0,1,2,3,4,5,6,7,8,y
1.3936057339388408,-1.930309639081488,-0.5265902236368866,-1.383256890405783,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-0.1370533692594158,-0.2826871476746167,1
0.9072511177943375,0.04081417261142837,-0.5265902236368866,-0.9591233767572154,0.41902101538323966,-1.7297022630207741,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
0.17771919357758267,1.0263760784578866,0.69879271383094,0.31327716418848706,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-0.1370533692594158,-0.2826871476746167,1
0.5424851556859601,0.04081417261142837,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
2.00154900411947,0.04081417261142837,0.69879271383094,0.7374106778370545,0.41902101538323966,0.5781341803031391,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
-0.7949900387114238,1.0263760784578866,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
-1.281344654855927,1.0263760784578866,0.69879271383094,-1.383256890405783,0.41902101538323966,0.5781341803031391,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
-1.5245219629281788,0.04081417261142837,0.69879271383094,-1.383256890405783,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
1.7583716960472182,1.0263760784578866,0.69879271383094,0.31327716418848706,0.41902101538323966,0.5781341803031391,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
2.00154900411947,-0.9447477332350298,-1.7519731611047131,2.0098112187827573,0.41902101538323966,-1.7297022630207741,0.997249900787273,-2.1865925867124076,-0.2826871476746167,1
-1.281344654855927,-0.9447477332350298,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
-1.281344654855927,0.04081417261142837,-0.5265902236368866,-0.5349898631086479,0.41902101538323966,0.5781341803031391,0.997249900787273,0.8877162394670801,-0.2826871476746167,1
-0.9165786927475497,0.04081417261142837,-1.7519731611047131,-0.5349898631086479,0.41902101538323966,0.5781341803031391,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
-0.06545811449466894,-0.9447477332350298,0.69879271383094,-1.383256890405783,0.41902101538323966,-1.7297022630207741,0.997249900787273,0.8877162394670801,-0.2826871476746167,1
-0.5518127306391722,1.0263760784578866,0.69879271383094,-1.383256890405783,-2.386515146705452,0.5781341803031391,-1.31605577458226,-0.1370533692594158,-0.2826871476746167,1
-0.30863542256692056,-0.9447477332350298,0.69879271383094,0.31327716418848706,0.41902101538323966,-1.7297022630207741,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
1.5151943879749667,-0.9447477332350298,0.69879271383094,-0.5349898631086479,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
2.00154900411947,-0.9447477332350298,-2.97735609857254,2.858078246079892,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
0.17771919357758267,1.0263760784578866,0.69879271383094,-0.5349898631086479,0.41902101538323966,-1.7297022630207741,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
-0.9165786927475497,-0.9447477332350298,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-1.1618229779859117,-0.2826871476746167,1
1.150428425866589,-1.930309639081488,-0.5265902236368866,3.706345273377027,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
1.8799603500833442,-0.9447477332350298,-2.97735609857254,-0.11085634946008041,0.41902101538323966,-1.7297022630207741,2.1539027384720395,-0.1370533692594158,-0.2826871476746167,1
0.2993078476137085,0.04081417261142837,0.69879271383094,0.7374106778370545,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,-1.1618229779859117,-0.2826871476746167,1
0.056130539541456866,-0.9447477332350298,-0.5265902236368866,-0.9591233767572154,0.41902101538323966,0.5781341803031391,0.997249900787273,0.8877162394670801,-0.2826871476746167,1
-1.5245219629281788,-0.9447477332350298,0.69879271383094,-1.383256890405783,0.41902101538323966,0.5781341803031391,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
0.42089650164983433,-0.9447477332350298,-0.5265902236368866,0.31327716418848706,0.41902101538323966,0.5781341803031391,0.997249900787273,-2.1865925867124076,3.537479536038323,1
-1.6461106169643045,0.04081417261142837,-0.5265902236368866,-0.5349898631086479,0.41902101538323966,0.5781341803031391,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
-0.673401384675298,0.04081417261142837,-1.7519731611047131,-0.11085634946008041,0.41902101538323966,0.5781341803031391,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
-0.30863542256692056,-1.930309639081488,-1.7519731611047131,0.31327716418848706,0.41902101538323966,0.5781341803031391,2.1539027384720395,-2.1865925867124076,-0.2826871476746167,1
-0.18704676853079477,0.04081417261142837,0.69879271383094,-0.11085634946008041,0.41902101538323966,-1.7297022630207741,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
1.3936057339388408,-1.930309639081488,-2.97735609857254,3.2822117597284595,0.41902101538323966,0.5781341803031391,2.1539027384720395,-2.1865925867124076,3.537479536038323,1
-1.0381673467836754,0.04081417261142837,-0.5265902236368866,-0.5349898631086479,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
-1.7676992710004304,0.04081417261142837,0.69879271383094,-1.383256890405783,0.41902101538323966,-1.7297022630207741,0.997249900787273,-2.1865925867124076,-0.2826871476746167,1
1.5151943879749667,-1.930309639081488,-1.7519731611047131,1.161544191485622,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,3.537479536038323,1
-0.9165786927475497,-0.9447477332350298,-1.7519731611047131,-0.11085634946008041,0.41902101538323966,-1.7297022630207741,0.997249900787273,-2.1865925867124076,-0.2826871476746167,1
0.42089650164983433,0.04081417261142837,0.69879271383094,1.161544191485622,0.41902101538323966,0.5781341803031391,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
-0.30863542256692056,-1.930309639081488,-2.97735609857254,0.7374106778370545,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-1.1618229779859117,-0.2826871476746167,1
-0.06545811449466894,-0.9447477332350298,0.69879271383094,-0.5349898631086479,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
1.150428425866589,-1.930309639081488,0.69879271383094,3.2822117597284595,-2.386515146705452,0.5781341803031391,-0.15940293689749346,-1.1618229779859117,3.537479536038323,1
-1.281344654855927,-0.9447477332350298,0.69879271383094,-1.383256890405783,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
0.42089650164983433,-0.9447477332350298,0.69879271383094,-0.5349898631086479,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
-0.673401384675298,-0.9447477332350298,-0.5265902236368866,-0.5349898631086479,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
0.9072511177943375,0.04081417261142837,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-1.31605577458226,-1.1618229779859117,-0.2826871476746167,1
-1.281344654855927,-0.9447477332350298,-0.5265902236368866,-0.5349898631086479,0.41902101538323966,0.5781341803031391,0.997249900787273,-2.1865925867124076,-0.2826871476746167,1
-0.7949900387114238,-0.9447477332350298,0.69879271383094,-1.383256890405783,0.41902101538323966,0.5781341803031391,0.997249900787273,-2.1865925867124076,-0.2826871476746167,1
-0.18704676853079477,0.04081417261142837,0.69879271383094,-1.383256890405783,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,-0.1370533692594158,-0.2826871476746167,1
-0.06545811449466894,1.0263760784578866,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
0.17771919357758267,-0.9447477332350298,-0.5265902236368866,-0.11085634946008041,0.41902101538323966,-1.7297022630207741,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
0.9072511177943375,0.04081417261142837,-0.5265902236368866,-0.9591233767572154,-2.386515146705452,0.5781341803031391,0.997249900787273,0.8877162394670801,-0.2826871476746167,1
1.5151943879749667,-1.930309639081488,-1.7519731611047131,-0.9591233767572154,0.41902101538323966,-1.7297022630207741,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
-0.7949900387114238,0.04081417261142837,0.69879271383094,-0.11085634946008041,0.41902101538323966,0.5781341803031391,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
1.8799603500833442,-1.930309639081488,-0.5265902236368866,0.7374106778370545,0.41902101538323966,0.5781341803031391,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
1.272017079902715,-1.930309639081488,-0.5265902236368866,2.0098112187827573,0.41902101538323966,0.5781341803031391,0.997249900787273,-2.1865925867124076,-0.2826871476746167,1
-0.673401384675298,0.04081417261142837,0.69879271383094,-0.5349898631086479,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,-1.1618229779859117,-0.2826871476746167,1
1.150428425866589,0.04081417261142837,-1.7519731611047131,-0.9591233767572154,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
0.17771919357758267,0.04081417261142837,-1.7519731611047131,2.0098112187827573,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,-0.1370533692594158,3.537479536038323,1
-0.06545811449466894,0.04081417261142837,-1.7519731611047131,0.31327716418848706,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-1.1618229779859117,3.537479536038323,1
-0.18704676853079477,0.04081417261142837,-0.5265902236368866,-0.5349898631086479,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,-0.1370533692594158,-0.2826871476746167,1
-1.281344654855927,-0.9447477332350298,-0.5265902236368866,-0.9591233767572154,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
-0.673401384675298,0.04081417261142837,0.69879271383094,-1.383256890405783,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
0.5424851556859601,-1.930309639081488,-1.7519731611047131,-0.5349898631086479,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-1.1618229779859117,3.537479536038323,1
-1.281344654855927,-1.930309639081488,-1.7519731611047131,-1.383256890405783,0.41902101538323966,0.5781341803031391,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
1.7583716960472182,1.0263760784578866,0.69879271383094,0.31327716418848706,0.41902101538323966,0.5781341803031391,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
-0.06545811449466894,1.0263760784578866,0.69879271383094,0.31327716418848706,0.41902101538323966,-1.7297022630207741,-1.31605577458226,-0.1370533692594158,-0.2826871476746167,1
0.5424851556859601,0.04081417261142837,-0.5265902236368866,-0.5349898631086479,0.41902101538323966,0.5781341803031391,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
1.5151943879749667,-1.930309639081488,-0.5265902236368866,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-0.1370533692594158,3.537479536038323,1
1.7583716960472182,-1.930309639081488,0.69879271383094,2.0098112187827573,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
-0.5518127306391722,0.04081417261142837,0.69879271383094,-1.383256890405783,0.41902101538323966,0.5781341803031391,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
1.8799603500833442,-1.930309639081488,-0.5265902236368866,0.31327716418848706,0.41902101538323966,0.5781341803031391,0.997249900787273,0.8877162394670801,3.537479536038323,1
-0.7949900387114238,-0.9447477332350298,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-1.31605577458226,-0.1370533692594158,-0.2826871476746167,1
-1.4029333088920528,0.04081417261142837,0.69879271383094,-1.383256890405783,0.41902101538323966,-1.7297022630207741,0.997249900787273,-2.1865925867124076,-0.2826871476746167,1
-1.5245219629281788,-0.9447477332350298,-0.5265902236368866,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-0.15940293689749346,0.8877162394670801,-0.2826871476746167,1
0.7856624637582118,-1.930309639081488,-2.97735609857254,0.7374106778370545,0.41902101538323966,-1.7297022630207741,0.997249900787273,-2.1865925867124076,3.537479536038323,1
-0.673401384675298,-0.9447477332350298,-0.5265902236368866,-0.9591233767572154,0.41902101538323966,-1.7297022630207741,0.997249900787273,0.8877162394670801,-0.2826871476746167,1
0.5424851556859601,-0.9447477332350298,-0.5265902236368866,0.7374106778370545,0.41902101538323966,-1.7297022630207741,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
-1.0381673467836754,1.0263760784578866,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
0.7856624637582118,0.04081417261142837,-0.5265902236368866,1.161544191485622,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
-1.5245219629281788,0.04081417261142837,-0.5265902236368866,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-0.1370533692594158,-0.2826871476746167,1
-1.6461106169643045,0.04081417261142837,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-0.1370533692594158,-0.2826871476746167,1
0.9072511177943375,0.04081417261142837,-0.5265902236368866,0.31327716418848706,0.41902101538323966,0.5781341803031391,-0.15940293689749346,-1.1618229779859117,-0.2826871476746167,1
1.0288397718304634,-1.930309639081488,0.69879271383094,0.31327716418848706,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
-1.281344654855927,1.0263760784578866,0.69879271383094,-0.5349898631086479,0.41902101538323966,0.5781341803031391,-1.31605577458226,-0.1370533692594158,-0.2826871476746167,1
-0.06545811449466894,0.04081417261142837,0.69879271383094,0.31327716418848706,0.41902101538323966,0.5781341803031391,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
0.17771919357758267,1.0263760784578866,0.69879271383094,-0.5349898631086479,-2.386515146705452,0.5781341803031391,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
0.17771919357758267,1.0263760784578866,0.69879271383094,-0.5349898631086479,0.41902101538323966,-1.7297022630207741,-1.31605577458226,-0.1370533692594158,-0.2826871476746167,1
-1.1597560008198013,1.0263760784578866,0.69879271383094,-0.5349898631086479,0.41902101538323966,0.5781341803031391,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
-0.673401384675298,1.0263760784578866,0.69879271383094,-0.9591233767572154,0.41902101538323966,0.5781341803031391,-1.31605577458226,-1.1618229779859117,-0.2826871476746167,1
1.6367830420110925,0.04081417261142837,-1.7519731611047131,3.2822117597284595,0.41902101538323966,-1.7297022630207741,-0.15940293689749346,-1.1618229779859117,3.537479536038323,1
0.17771919357758267,1.0263760784578866,0.69879271383094,-0.11085634946008041,-2.386515146705452,0.5781341803031391,-1.31605577458226,-1.1618229779859117,-0.2826871476746167,1
0.056130539541456866,1.0263760784578866,0.69879271383094,0.7374106778370545,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,-0.2826871476746167,1
-0.9165786927475497,0.04081417261142837,-0.5265902236368866,-0.9591233767572154,0.41902101538323966,0.5781341803031391,0.997249900787273,-1.1618229779859117,-0.2826871476746167,1
-0.7949900387114238,1.0263760784578866,0.69879271383094,-0.9591233767572154,0.41902101538323966,-1.7297022630207741,-1.31605577458226,0.8877162394670801,-0.2826871476746167,1
1.8799603500833442,-1.930309639081488,-0.5265902236368866,0.31327716418848706,0.41902101538323966,0.5781341803031391,0.997249900787273,-0.1370533692594158,3.537479536038323,1
